voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
34,William GAVIN (Alba),Craig MCCUTCHEON (Grn),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,William GAVIN (Alba),Craig MCCUTCHEON (Grn),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,William GAVIN (Alba),Craig MCCUTCHEON (Grn),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,William GAVIN (Alba),Craig MCCUTCHEON (Grn),Danny SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,William GAVIN (Alba),Craig MCCUTCHEON (Grn),Martin James KEATINGS  (UNKNOWN),Katie Margaret STRANG (SNP),Jacqueline MCKENNA (Lab),Jo COCKBURN (LD),Danny SMITH (SFP),Conner YOUNG (Con),skipped,skipped,,10
39,William GAVIN (Alba),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,William GAVIN (Alba),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,William GAVIN (Alba),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,William GAVIN (Alba),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,William GAVIN (Alba),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,William GAVIN (Alba),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,William GAVIN (Alba),Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,William GAVIN (Alba),Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,William GAVIN (Alba),Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Danny SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,10
48,William GAVIN (Alba),Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Martin James KEATINGS  (UNKNOWN),Jo COCKBURN (LD),Jacqueline MCKENNA (Lab),Danny SMITH (SFP),Conner YOUNG (Con),skipped,skipped,,10
49,William GAVIN (Alba),Katie Margaret STRANG (SNP),Martin James KEATINGS  (UNKNOWN),Craig MCCUTCHEON (Grn),Danny SMITH (SFP),skipped,skipped,skipped,skipped,skipped,,10
50,William GAVIN (Alba),Katie Margaret STRANG (SNP),Martin James KEATINGS  (UNKNOWN),Craig MCCUTCHEON (Grn),Danny SMITH (SFP),Jo COCKBURN (LD),Graeme James DOWNIE (Lab),Conner YOUNG (Con),skipped,skipped,,10
51,William GAVIN (Alba),Katie Margaret STRANG (SNP),Jo COCKBURN (LD),Martin James KEATINGS  (UNKNOWN),Danny SMITH (SFP),Craig MCCUTCHEON (Grn),Graeme James DOWNIE (Lab),Conner YOUNG (Con),skipped,skipped,,10
52,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Craig MCCUTCHEON (Grn),Jacqueline MCKENNA (Lab),Danny SMITH (SFP),Katie Margaret STRANG (SNP),Jo COCKBURN (LD),Conner YOUNG (Con),skipped,skipped,,10
54,William GAVIN (Alba),Danny SMITH (SFP),Conner YOUNG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,William GAVIN (Alba),Danny SMITH (SFP),Martin James KEATINGS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,William GAVIN (Alba),Danny SMITH (SFP),Martin James KEATINGS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,William GAVIN (Alba),Danny SMITH (SFP),Martin James KEATINGS  (UNKNOWN),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
58,William GAVIN (Alba),Danny SMITH (SFP),Martin James KEATINGS  (UNKNOWN),Jo COCKBURN (LD),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,,10
59,William GAVIN (Alba),Danny SMITH (SFP),Jacqueline MCKENNA (Lab),Conner YOUNG (Con),Jo COCKBURN (LD),skipped,skipped,skipped,skipped,skipped,,10
60,William GAVIN (Alba),Danny SMITH (SFP),Jo COCKBURN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Sam STEELE (SNP),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
64,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Sam STEELE (SNP),Craig MCCUTCHEON (Grn),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,,10
65,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Sam STEELE (SNP),Craig MCCUTCHEON (Grn),Graeme James DOWNIE (Lab),Jo COCKBURN (LD),Conner YOUNG (Con),Danny SMITH (SFP),skipped,skipped,,10
66,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Jacqueline MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Craig MCCUTCHEON (Grn),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
68,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
69,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Danny SMITH (SFP),Graeme James DOWNIE (Lab),Jo COCKBURN (LD),Conner YOUNG (Con),skipped,skipped,,10
70,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Danny SMITH (SFP),Graeme James DOWNIE (Lab),Jo COCKBURN (LD),Conner YOUNG (Con),skipped,skipped,,10
71,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Jacqueline MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,,10
72,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Katie Margaret STRANG (SNP),Jo COCKBURN (LD),Craig MCCUTCHEON (Grn),Jacqueline MCKENNA (Lab),Danny SMITH (SFP),Conner YOUNG (Con),skipped,skipped,,10
73,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Craig MCCUTCHEON (Grn),Katie Margaret STRANG (SNP),Graeme James DOWNIE (Lab),Jo COCKBURN (LD),Danny SMITH (SFP),Conner YOUNG (Con),skipped,skipped,,10
74,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Danny SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Danny SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,William GAVIN (Alba),Martin James KEATINGS  (UNKNOWN),Danny SMITH (SFP),Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
77,William GAVIN (Alba),Jacqueline MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,William GAVIN (Alba),Jacqueline MCKENNA (Lab),Sam STEELE (SNP),Jo COCKBURN (LD),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,,10
79,William GAVIN (Alba),Jacqueline MCKENNA (Lab),Jo COCKBURN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,William GAVIN (Alba),Jo COCKBURN (LD),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,William GAVIN (Alba),Jo COCKBURN (LD),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,William GAVIN (Alba),Jo COCKBURN (LD),Danny SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Katie Margaret STRANG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Katie Margaret STRANG (SNP),William GAVIN (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,William GAVIN (Alba),Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Martin James KEATINGS  (UNKNOWN),Jo COCKBURN (LD),Danny SMITH (SFP),Jacqueline MCKENNA (Lab),Conner YOUNG (Con),skipped,skipped,,10
104,William GAVIN (Alba),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,William GAVIN (Alba),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,William GAVIN (Alba),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,William GAVIN (Alba),Sam STEELE (SNP),Craig MCCUTCHEON (Grn),Danny SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Katie Margaret STRANG (SNP),William GAVIN (Alba),Danny SMITH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,William GAVIN (Alba),Jacqueline MCKENNA (Lab),Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Katie Margaret STRANG (SNP),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Katie Margaret STRANG (SNP),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Katie Margaret STRANG (SNP),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Katie Margaret STRANG (SNP),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Katie Margaret STRANG (SNP),Graeme James DOWNIE (Lab),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Katie Margaret STRANG (SNP),Graeme James DOWNIE (Lab),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Katie Margaret STRANG (SNP),Graeme James DOWNIE (Lab),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Graeme James DOWNIE (Lab),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Sam STEELE (SNP),Jacqueline MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Sam STEELE (SNP),Jacqueline MCKENNA (Lab),Danny SMITH (SFP),Martin James KEATINGS  (UNKNOWN),Craig MCCUTCHEON (Grn),William GAVIN (Alba),Jo COCKBURN (LD),Conner YOUNG (Con),skipped,skipped,,10
120,Graeme James DOWNIE (Lab),Sam STEELE (SNP),Jo COCKBURN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Jacqueline MCKENNA (Lab),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Graeme James DOWNIE (Lab),Jo COCKBURN (LD),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Conner YOUNG (Con),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Katie Margaret STRANG (SNP),Conner YOUNG (Con),Danny SMITH (SFP),William GAVIN (Alba),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,,10
125,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),William GAVIN (Alba),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Craig MCCUTCHEON (Grn),William GAVIN (Alba),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Jacqueline MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Jacqueline MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Jacqueline MCKENNA (Lab),Jo COCKBURN (LD),Martin James KEATINGS  (UNKNOWN),William GAVIN (Alba),Danny SMITH (SFP),Conner YOUNG (Con),skipped,skipped,,10
152,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Jo COCKBURN (LD),William GAVIN (Alba),Jacqueline MCKENNA (Lab),Conner YOUNG (Con),Danny SMITH (SFP),Martin James KEATINGS  (UNKNOWN),skipped,skipped,,10
153,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Jo COCKBURN (LD),Martin James KEATINGS  (UNKNOWN),Jacqueline MCKENNA (Lab),William GAVIN (Alba),Conner YOUNG (Con),Danny SMITH (SFP),skipped,skipped,,10
154,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Martin James KEATINGS  (UNKNOWN),William GAVIN (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Martin James KEATINGS  (UNKNOWN),William GAVIN (Alba),Jacqueline MCKENNA (Lab),Jo COCKBURN (LD),Conner YOUNG (Con),Danny SMITH (SFP),skipped,skipped,,10
156,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Martin James KEATINGS  (UNKNOWN),Jacqueline MCKENNA (Lab),Jo COCKBURN (LD),William GAVIN (Alba),Conner YOUNG (Con),Danny SMITH (SFP),skipped,skipped,,10
157,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Jacqueline MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Graeme James DOWNIE (Lab),William GAVIN (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Graeme James DOWNIE (Lab),Conner YOUNG (Con),Jo COCKBURN (LD),Martin James KEATINGS  (UNKNOWN),William GAVIN (Alba),Danny SMITH (SFP),skipped,skipped,,10
160,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Graeme James DOWNIE (Lab),Jo COCKBURN (LD),Martin James KEATINGS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,,10
161,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Jo COCKBURN (LD),Jacqueline MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Craig MCCUTCHEON (Grn),Sam STEELE (SNP),Jo COCKBURN (LD),Graeme James DOWNIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Martin James KEATINGS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Jo COCKBURN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Katie Margaret STRANG (SNP),Craig MCCUTCHEON (Grn),Jo COCKBURN (LD),Martin James KEATINGS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Sam STEELE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
