voterId,rank1,rank2,rank3,rank4,numSeats,numCands
45,Alec CLARK (Ind),skipped,skipped,skipped,,4
46,Alec CLARK (Ind),skipped,skipped,skipped,,4
47,Alec CLARK (Ind),skipped,skipped,skipped,,4
48,Alec CLARK (Ind),skipped,skipped,skipped,,4
49,Alec CLARK (Ind),skipped,skipped,skipped,,4
50,Alec CLARK (Ind),skipped,skipped,skipped,,4
51,Alec CLARK (Ind),skipped,skipped,skipped,,4
52,Alec CLARK (Ind),skipped,skipped,skipped,,4
53,Alec CLARK (Ind),skipped,skipped,skipped,,4
54,Alec CLARK (Ind),skipped,skipped,skipped,,4
55,Alec CLARK (Ind),skipped,skipped,skipped,,4
56,Alec CLARK (Ind),skipped,skipped,skipped,,4
57,Alec CLARK (Ind),skipped,skipped,skipped,,4
58,Alec CLARK (Ind),skipped,skipped,skipped,,4
59,Alec CLARK (Ind),skipped,skipped,skipped,,4
60,Alec CLARK (Ind),skipped,skipped,skipped,,4
61,Alec CLARK (Ind),skipped,skipped,skipped,,4
62,Alec CLARK (Ind),skipped,skipped,skipped,,4
63,Alec CLARK (Ind),skipped,skipped,skipped,,4
64,Alec CLARK (Ind),skipped,skipped,skipped,,4
65,Alec CLARK (Ind),skipped,skipped,skipped,,4
66,Alec CLARK (Ind),skipped,skipped,skipped,,4
67,Alec CLARK (Ind),skipped,skipped,skipped,,4
68,Alec CLARK (Ind),skipped,skipped,skipped,,4
69,Alec CLARK (Ind),skipped,skipped,skipped,,4
70,Alec CLARK (Ind),skipped,skipped,skipped,,4
71,Alec CLARK (Ind),skipped,skipped,skipped,,4
72,Alec CLARK (Ind),skipped,skipped,skipped,,4
73,Alec CLARK (Ind),skipped,skipped,skipped,,4
74,Alec CLARK (Ind),skipped,skipped,skipped,,4
75,Alec CLARK (Ind),skipped,skipped,skipped,,4
76,Alec CLARK (Ind),skipped,skipped,skipped,,4
77,Alec CLARK (Ind),skipped,skipped,skipped,,4
78,Alec CLARK (Ind),skipped,skipped,skipped,,4
79,Alec CLARK (Ind),skipped,skipped,skipped,,4
80,Alec CLARK (Ind),skipped,skipped,skipped,,4
81,Alec CLARK (Ind),skipped,skipped,skipped,,4
82,Alec CLARK (Ind),skipped,skipped,skipped,,4
83,Alec CLARK (Ind),skipped,skipped,skipped,,4
84,Alec CLARK (Ind),skipped,skipped,skipped,,4
85,Alec CLARK (Ind),skipped,skipped,skipped,,4
86,Alec CLARK (Ind),skipped,skipped,skipped,,4
87,Alec CLARK (Ind),skipped,skipped,skipped,,4
88,Alec CLARK (Ind),skipped,skipped,skipped,,4
89,Alec CLARK (Ind),skipped,skipped,skipped,,4
90,Alec CLARK (Ind),skipped,skipped,skipped,,4
91,Alec CLARK (Ind),skipped,skipped,skipped,,4
92,Alec CLARK (Ind),skipped,skipped,skipped,,4
93,Alec CLARK (Ind),skipped,skipped,skipped,,4
94,Alec CLARK (Ind),skipped,skipped,skipped,,4
95,Alec CLARK (Ind),skipped,skipped,skipped,,4
96,Alec CLARK (Ind),skipped,skipped,skipped,,4
97,Alec CLARK (Ind),skipped,skipped,skipped,,4
98,Alec CLARK (Ind),skipped,skipped,skipped,,4
99,Alec CLARK (Ind),skipped,skipped,skipped,,4
100,Alec CLARK (Ind),skipped,skipped,skipped,,4
101,Alec CLARK (Ind),skipped,skipped,skipped,,4
102,Alec CLARK (Ind),skipped,skipped,skipped,,4
103,Alec CLARK (Ind),skipped,skipped,skipped,,4
104,Alec CLARK (Ind),skipped,skipped,skipped,,4
105,Alec CLARK (Ind),skipped,skipped,skipped,,4
106,Alec CLARK (Ind),skipped,skipped,skipped,,4
107,Alec CLARK (Ind),skipped,skipped,skipped,,4
108,Alec CLARK (Ind),skipped,skipped,skipped,,4
109,Alec CLARK (Ind),skipped,skipped,skipped,,4
110,Alec CLARK (Ind),skipped,skipped,skipped,,4
111,Alec CLARK (Ind),skipped,skipped,skipped,,4
112,Alec CLARK (Ind),skipped,skipped,skipped,,4
113,Alec CLARK (Ind),skipped,skipped,skipped,,4
114,Alec CLARK (Ind),skipped,skipped,skipped,,4
115,Alec CLARK (Ind),skipped,skipped,skipped,,4
116,Alec CLARK (Ind),skipped,skipped,skipped,,4
117,Alec CLARK (Ind),skipped,skipped,skipped,,4
118,Alec CLARK (Ind),skipped,skipped,skipped,,4
119,Alec CLARK (Ind),skipped,skipped,skipped,,4
120,Alec CLARK (Ind),skipped,skipped,skipped,,4
121,Alec CLARK (Ind),skipped,skipped,skipped,,4
122,Alec CLARK (Ind),skipped,skipped,skipped,,4
123,Alec CLARK (Ind),skipped,skipped,skipped,,4
124,Alec CLARK (Ind),skipped,skipped,skipped,,4
125,Alec CLARK (Ind),skipped,skipped,skipped,,4
126,Alec CLARK (Ind),skipped,skipped,skipped,,4
127,Alec CLARK (Ind),skipped,skipped,skipped,,4
128,Alec CLARK (Ind),skipped,skipped,skipped,,4
129,Alec CLARK (Ind),skipped,skipped,skipped,,4
130,Alec CLARK (Ind),skipped,skipped,skipped,,4
131,Alec CLARK (Ind),skipped,skipped,skipped,,4
132,Alec CLARK (Ind),skipped,skipped,skipped,,4
133,Alec CLARK (Ind),skipped,skipped,skipped,,4
134,Alec CLARK (Ind),skipped,skipped,skipped,,4
135,Alec CLARK (Ind),skipped,skipped,skipped,,4
136,Alec CLARK (Ind),skipped,skipped,skipped,,4
137,Alec CLARK (Ind),skipped,skipped,skipped,,4
138,Alec CLARK (Ind),skipped,skipped,skipped,,4
139,Alec CLARK (Ind),skipped,skipped,skipped,,4
140,Alec CLARK (Ind),skipped,skipped,skipped,,4
141,Alec CLARK (Ind),skipped,skipped,skipped,,4
142,Alec CLARK (Ind),skipped,skipped,skipped,,4
143,Alec CLARK (Ind),skipped,skipped,skipped,,4
144,Alec CLARK (Ind),skipped,skipped,skipped,,4
145,Alec CLARK (Ind),skipped,skipped,skipped,,4
146,Alec CLARK (Ind),skipped,skipped,skipped,,4
147,Alec CLARK (Ind),skipped,skipped,skipped,,4
148,Alec CLARK (Ind),skipped,skipped,skipped,,4
149,Alec CLARK (Ind),skipped,skipped,skipped,,4
150,Alec CLARK (Ind),skipped,skipped,skipped,,4
151,Alec CLARK (Ind),skipped,skipped,skipped,,4
152,Alec CLARK (Ind),skipped,skipped,skipped,,4
153,Alec CLARK (Ind),skipped,skipped,skipped,,4
154,Alec CLARK (Ind),skipped,skipped,skipped,,4
155,Alec CLARK (Ind),skipped,skipped,skipped,,4
156,Alec CLARK (Ind),skipped,skipped,skipped,,4
157,Alec CLARK (Ind),skipped,skipped,skipped,,4
158,Alec CLARK (Ind),skipped,skipped,skipped,,4
159,Alec CLARK (Ind),skipped,skipped,skipped,,4
160,Alec CLARK (Ind),skipped,skipped,skipped,,4
161,Alec CLARK (Ind),skipped,skipped,skipped,,4
162,Alec CLARK (Ind),skipped,skipped,skipped,,4
163,Alec CLARK (Ind),skipped,skipped,skipped,,4
164,Alec CLARK (Ind),skipped,skipped,skipped,,4
165,Alec CLARK (Ind),skipped,skipped,skipped,,4
166,Alec CLARK (Ind),skipped,skipped,skipped,,4
167,Alec CLARK (Ind),skipped,skipped,skipped,,4
168,Alec CLARK (Ind),skipped,skipped,skipped,,4
169,Alec CLARK (Ind),skipped,skipped,skipped,,4
170,Alec CLARK (Ind),skipped,skipped,skipped,,4
171,Alec CLARK (Ind),skipped,skipped,skipped,,4
172,Alec CLARK (Ind),skipped,skipped,skipped,,4
173,Alec CLARK (Ind),skipped,skipped,skipped,,4
174,Alec CLARK (Ind),skipped,skipped,skipped,,4
175,Alec CLARK (Ind),skipped,skipped,skipped,,4
176,Alec CLARK (Ind),skipped,skipped,skipped,,4
177,Alec CLARK (Ind),skipped,skipped,skipped,,4
178,Alec CLARK (Ind),skipped,skipped,skipped,,4
179,Alec CLARK (Ind),skipped,skipped,skipped,,4
180,Alec CLARK (Ind),skipped,skipped,skipped,,4
181,Alec CLARK (Ind),skipped,skipped,skipped,,4
182,Alec CLARK (Ind),skipped,skipped,skipped,,4
183,Alec CLARK (Ind),skipped,skipped,skipped,,4
184,Alec CLARK (Ind),skipped,skipped,skipped,,4
185,Alec CLARK (Ind),skipped,skipped,skipped,,4
186,Alec CLARK (Ind),skipped,skipped,skipped,,4
187,Alec CLARK (Ind),skipped,skipped,skipped,,4
188,Alec CLARK (Ind),skipped,skipped,skipped,,4
189,Alec CLARK (Ind),skipped,skipped,skipped,,4
190,Alec CLARK (Ind),skipped,skipped,skipped,,4
191,Alec CLARK (Ind),skipped,skipped,skipped,,4
192,Alec CLARK (Ind),skipped,skipped,skipped,,4
193,Alec CLARK (Ind),skipped,skipped,skipped,,4
194,Alec CLARK (Ind),skipped,skipped,skipped,,4
195,Alec CLARK (Ind),skipped,skipped,skipped,,4
196,Alec CLARK (Ind),skipped,skipped,skipped,,4
197,Alec CLARK (Ind),skipped,skipped,skipped,,4
198,Alec CLARK (Ind),skipped,skipped,skipped,,4
199,Alec CLARK (Ind),skipped,skipped,skipped,,4
200,Alec CLARK (Ind),skipped,skipped,skipped,,4
201,Alec CLARK (Ind),skipped,skipped,skipped,,4
202,Alec CLARK (Ind),skipped,skipped,skipped,,4
203,Alec CLARK (Ind),skipped,skipped,skipped,,4
204,Alec CLARK (Ind),skipped,skipped,skipped,,4
205,Alec CLARK (Ind),skipped,skipped,skipped,,4
206,Alec CLARK (Ind),skipped,skipped,skipped,,4
207,Alec CLARK (Ind),skipped,skipped,skipped,,4
208,Alec CLARK (Ind),skipped,skipped,skipped,,4
209,Alec CLARK (Ind),skipped,skipped,skipped,,4
210,Alec CLARK (Ind),skipped,skipped,skipped,,4
211,Alec CLARK (Ind),skipped,skipped,skipped,,4
212,Alec CLARK (Ind),skipped,skipped,skipped,,4
213,Alec CLARK (Ind),skipped,skipped,skipped,,4
214,Alec CLARK (Ind),skipped,skipped,skipped,,4
215,Alec CLARK (Ind),skipped,skipped,skipped,,4
216,Alec CLARK (Ind),skipped,skipped,skipped,,4
217,Alec CLARK (Ind),skipped,skipped,skipped,,4
218,Alec CLARK (Ind),skipped,skipped,skipped,,4
219,Alec CLARK (Ind),skipped,skipped,skipped,,4
220,Alec CLARK (Ind),skipped,skipped,skipped,,4
221,Alec CLARK (Ind),skipped,skipped,skipped,,4
222,Alec CLARK (Ind),skipped,skipped,skipped,,4
223,Alec CLARK (Ind),skipped,skipped,skipped,,4
224,Alec CLARK (Ind),skipped,skipped,skipped,,4
225,Alec CLARK (Ind),skipped,skipped,skipped,,4
226,Alec CLARK (Ind),skipped,skipped,skipped,,4
227,Alec CLARK (Ind),skipped,skipped,skipped,,4
228,Alec CLARK (Ind),skipped,skipped,skipped,,4
229,Alec CLARK (Ind),skipped,skipped,skipped,,4
230,Alec CLARK (Ind),skipped,skipped,skipped,,4
231,Alec CLARK (Ind),skipped,skipped,skipped,,4
232,Alec CLARK (Ind),skipped,skipped,skipped,,4
233,Alec CLARK (Ind),skipped,skipped,skipped,,4
234,Alec CLARK (Ind),skipped,skipped,skipped,,4
235,Alec CLARK (Ind),skipped,skipped,skipped,,4
236,Alec CLARK (Ind),skipped,skipped,skipped,,4
237,Alec CLARK (Ind),skipped,skipped,skipped,,4
238,Alec CLARK (Ind),skipped,skipped,skipped,,4
239,Alec CLARK (Ind),skipped,skipped,skipped,,4
240,Alec CLARK (Ind),skipped,skipped,skipped,,4
241,Alec CLARK (Ind),skipped,skipped,skipped,,4
242,Alec CLARK (Ind),skipped,skipped,skipped,,4
243,Alec CLARK (Ind),skipped,skipped,skipped,,4
244,Alec CLARK (Ind),skipped,skipped,skipped,,4
245,Alec CLARK (Ind),skipped,skipped,skipped,,4
246,Alec CLARK (Ind),skipped,skipped,skipped,,4
247,Alec CLARK (Ind),skipped,skipped,skipped,,4
248,Alec CLARK (Ind),skipped,skipped,skipped,,4
249,Alec CLARK (Ind),skipped,skipped,skipped,,4
250,Alec CLARK (Ind),skipped,skipped,skipped,,4
251,Alec CLARK (Ind),skipped,skipped,skipped,,4
252,Alec CLARK (Ind),skipped,skipped,skipped,,4
253,Alec CLARK (Ind),skipped,skipped,skipped,,4
254,Alec CLARK (Ind),skipped,skipped,skipped,,4
255,Alec CLARK (Ind),skipped,skipped,skipped,,4
256,Alec CLARK (Ind),skipped,skipped,skipped,,4
257,Alec CLARK (Ind),skipped,skipped,skipped,,4
258,Alec CLARK (Ind),skipped,skipped,skipped,,4
259,Alec CLARK (Ind),skipped,skipped,skipped,,4
260,Alec CLARK (Ind),skipped,skipped,skipped,,4
261,Alec CLARK (Ind),skipped,skipped,skipped,,4
262,Alec CLARK (Ind),skipped,skipped,skipped,,4
263,Alec CLARK (Ind),skipped,skipped,skipped,,4
264,Alec CLARK (Ind),skipped,skipped,skipped,,4
265,Alec CLARK (Ind),skipped,skipped,skipped,,4
266,Alec CLARK (Ind),skipped,skipped,skipped,,4
267,Alec CLARK (Ind),skipped,skipped,skipped,,4
268,Alec CLARK (Ind),skipped,skipped,skipped,,4
269,Alec CLARK (Ind),skipped,skipped,skipped,,4
270,Alec CLARK (Ind),skipped,skipped,skipped,,4
271,Alec CLARK (Ind),skipped,skipped,skipped,,4
272,Alec CLARK (Ind),skipped,skipped,skipped,,4
273,Alec CLARK (Ind),skipped,skipped,skipped,,4
274,Alec CLARK (Ind),skipped,skipped,skipped,,4
275,Alec CLARK (Ind),skipped,skipped,skipped,,4
276,Alec CLARK (Ind),skipped,skipped,skipped,,4
277,Alec CLARK (Ind),skipped,skipped,skipped,,4
278,Alec CLARK (Ind),skipped,skipped,skipped,,4
279,Alec CLARK (Ind),skipped,skipped,skipped,,4
280,Alec CLARK (Ind),skipped,skipped,skipped,,4
281,Alec CLARK (Ind),skipped,skipped,skipped,,4
282,Alec CLARK (Ind),skipped,skipped,skipped,,4
283,Alec CLARK (Ind),skipped,skipped,skipped,,4
284,Alec CLARK (Ind),skipped,skipped,skipped,,4
285,Alec CLARK (Ind),skipped,skipped,skipped,,4
286,Alec CLARK (Ind),skipped,skipped,skipped,,4
287,Alec CLARK (Ind),skipped,skipped,skipped,,4
288,Alec CLARK (Ind),skipped,skipped,skipped,,4
289,Alec CLARK (Ind),skipped,skipped,skipped,,4
290,Alec CLARK (Ind),skipped,skipped,skipped,,4
291,Alec CLARK (Ind),skipped,skipped,skipped,,4
292,Alec CLARK (Ind),skipped,skipped,skipped,,4
293,Alec CLARK (Ind),skipped,skipped,skipped,,4
294,Alec CLARK (Ind),skipped,skipped,skipped,,4
295,Alec CLARK (Ind),skipped,skipped,skipped,,4
296,Alec CLARK (Ind),skipped,skipped,skipped,,4
297,Alec CLARK (Ind),skipped,skipped,skipped,,4
298,Alec CLARK (Ind),skipped,skipped,skipped,,4
299,Alec CLARK (Ind),skipped,skipped,skipped,,4
300,Alec CLARK (Ind),skipped,skipped,skipped,,4
301,Alec CLARK (Ind),skipped,skipped,skipped,,4
302,Alec CLARK (Ind),skipped,skipped,skipped,,4
303,Alec CLARK (Ind),skipped,skipped,skipped,,4
304,Alec CLARK (Ind),skipped,skipped,skipped,,4
305,Alec CLARK (Ind),skipped,skipped,skipped,,4
306,Alec CLARK (Ind),skipped,skipped,skipped,,4
307,Alec CLARK (Ind),skipped,skipped,skipped,,4
308,Alec CLARK (Ind),skipped,skipped,skipped,,4
309,Alec CLARK (Ind),skipped,skipped,skipped,,4
310,Alec CLARK (Ind),skipped,skipped,skipped,,4
311,Alec CLARK (Ind),skipped,skipped,skipped,,4
312,Alec CLARK (Ind),skipped,skipped,skipped,,4
313,Alec CLARK (Ind),skipped,skipped,skipped,,4
314,Alec CLARK (Ind),skipped,skipped,skipped,,4
315,Alec CLARK (Ind),skipped,skipped,skipped,,4
316,Alec CLARK (Ind),skipped,skipped,skipped,,4
317,Alec CLARK (Ind),skipped,skipped,skipped,,4
318,Alec CLARK (Ind),skipped,skipped,skipped,,4
319,Alec CLARK (Ind),skipped,skipped,skipped,,4
320,Alec CLARK (Ind),skipped,skipped,skipped,,4
321,Alec CLARK (Ind),skipped,skipped,skipped,,4
322,Alec CLARK (Ind),skipped,skipped,skipped,,4
323,Alec CLARK (Ind),skipped,skipped,skipped,,4
324,Alec CLARK (Ind),skipped,skipped,skipped,,4
325,Alec CLARK (Ind),skipped,skipped,skipped,,4
326,Alec CLARK (Ind),skipped,skipped,skipped,,4
327,Alec CLARK (Ind),skipped,skipped,skipped,,4
328,Alec CLARK (Ind),skipped,skipped,skipped,,4
329,Alec CLARK (Ind),skipped,skipped,skipped,,4
330,Alec CLARK (Ind),skipped,skipped,skipped,,4
331,Alec CLARK (Ind),skipped,skipped,skipped,,4
332,Alec CLARK (Ind),skipped,skipped,skipped,,4
333,Alec CLARK (Ind),skipped,skipped,skipped,,4
334,Alec CLARK (Ind),skipped,skipped,skipped,,4
335,Alec CLARK (Ind),skipped,skipped,skipped,,4
336,Alec CLARK (Ind),skipped,skipped,skipped,,4
337,Alec CLARK (Ind),skipped,skipped,skipped,,4
338,Alec CLARK (Ind),skipped,skipped,skipped,,4
339,Alec CLARK (Ind),skipped,skipped,skipped,,4
340,Alec CLARK (Ind),skipped,skipped,skipped,,4
341,Alec CLARK (Ind),skipped,skipped,skipped,,4
342,Alec CLARK (Ind),skipped,skipped,skipped,,4
343,Alec CLARK (Ind),skipped,skipped,skipped,,4
344,Alec CLARK (Ind),skipped,skipped,skipped,,4
345,Alec CLARK (Ind),skipped,skipped,skipped,,4
346,Alec CLARK (Ind),skipped,skipped,skipped,,4
347,Alec CLARK (Ind),skipped,skipped,skipped,,4
348,Alec CLARK (Ind),skipped,skipped,skipped,,4
349,Alec CLARK (Ind),skipped,skipped,skipped,,4
350,Alec CLARK (Ind),skipped,skipped,skipped,,4
351,Alec CLARK (Ind),skipped,skipped,skipped,,4
352,Alec CLARK (Ind),skipped,skipped,skipped,,4
353,Alec CLARK (Ind),skipped,skipped,skipped,,4
354,Alec CLARK (Ind),skipped,skipped,skipped,,4
355,Alec CLARK (Ind),skipped,skipped,skipped,,4
356,Alec CLARK (Ind),skipped,skipped,skipped,,4
357,Alec CLARK (Ind),skipped,skipped,skipped,,4
358,Alec CLARK (Ind),skipped,skipped,skipped,,4
359,Alec CLARK (Ind),skipped,skipped,skipped,,4
360,Alec CLARK (Ind),skipped,skipped,skipped,,4
361,Alec CLARK (Ind),skipped,skipped,skipped,,4
362,Alec CLARK (Ind),skipped,skipped,skipped,,4
363,Alec CLARK (Ind),skipped,skipped,skipped,,4
364,Alec CLARK (Ind),skipped,skipped,skipped,,4
365,Alec CLARK (Ind),skipped,skipped,skipped,,4
366,Alec CLARK (Ind),skipped,skipped,skipped,,4
367,Alec CLARK (Ind),skipped,skipped,skipped,,4
368,Alec CLARK (Ind),skipped,skipped,skipped,,4
369,Alec CLARK (Ind),skipped,skipped,skipped,,4
370,Alec CLARK (Ind),skipped,skipped,skipped,,4
371,Alec CLARK (Ind),skipped,skipped,skipped,,4
372,Alec CLARK (Ind),skipped,skipped,skipped,,4
373,Alec CLARK (Ind),skipped,skipped,skipped,,4
374,Alec CLARK (Ind),skipped,skipped,skipped,,4
375,Alec CLARK (Ind),skipped,skipped,skipped,,4
376,Alec CLARK (Ind),skipped,skipped,skipped,,4
377,Alec CLARK (Ind),skipped,skipped,skipped,,4
378,Alec CLARK (Ind),skipped,skipped,skipped,,4
379,Alec CLARK (Ind),skipped,skipped,skipped,,4
380,Alec CLARK (Ind),skipped,skipped,skipped,,4
381,Alec CLARK (Ind),skipped,skipped,skipped,,4
382,Alec CLARK (Ind),skipped,skipped,skipped,,4
383,Alec CLARK (Ind),skipped,skipped,skipped,,4
384,Alec CLARK (Ind),skipped,skipped,skipped,,4
385,Alec CLARK (Ind),skipped,skipped,skipped,,4
386,Alec CLARK (Ind),skipped,skipped,skipped,,4
387,Alec CLARK (Ind),skipped,skipped,skipped,,4
388,Alec CLARK (Ind),skipped,skipped,skipped,,4
389,Alec CLARK (Ind),skipped,skipped,skipped,,4
390,Alec CLARK (Ind),skipped,skipped,skipped,,4
391,Alec CLARK (Ind),skipped,skipped,skipped,,4
392,Alec CLARK (Ind),skipped,skipped,skipped,,4
393,Alec CLARK (Ind),skipped,skipped,skipped,,4
394,Alec CLARK (Ind),skipped,skipped,skipped,,4
395,Alec CLARK (Ind),skipped,skipped,skipped,,4
396,Alec CLARK (Ind),skipped,skipped,skipped,,4
397,Alec CLARK (Ind),skipped,skipped,skipped,,4
398,Alec CLARK (Ind),skipped,skipped,skipped,,4
399,Alec CLARK (Ind),skipped,skipped,skipped,,4
400,Alec CLARK (Ind),skipped,skipped,skipped,,4
401,Alec CLARK (Ind),skipped,skipped,skipped,,4
402,Alec CLARK (Ind),skipped,skipped,skipped,,4
403,Alec CLARK (Ind),skipped,skipped,skipped,,4
404,Alec CLARK (Ind),skipped,skipped,skipped,,4
405,Alec CLARK (Ind),skipped,skipped,skipped,,4
406,Alec CLARK (Ind),skipped,skipped,skipped,,4
407,Alec CLARK (Ind),skipped,skipped,skipped,,4
408,Alec CLARK (Ind),skipped,skipped,skipped,,4
409,Alec CLARK (Ind),skipped,skipped,skipped,,4
410,Alec CLARK (Ind),skipped,skipped,skipped,,4
411,Alec CLARK (Ind),skipped,skipped,skipped,,4
412,Alec CLARK (Ind),skipped,skipped,skipped,,4
413,Alec CLARK (Ind),skipped,skipped,skipped,,4
414,Alec CLARK (Ind),skipped,skipped,skipped,,4
415,Alec CLARK (Ind),skipped,skipped,skipped,,4
416,Alec CLARK (Ind),skipped,skipped,skipped,,4
417,Alec CLARK (Ind),skipped,skipped,skipped,,4
418,Alec CLARK (Ind),skipped,skipped,skipped,,4
419,Alec CLARK (Ind),skipped,skipped,skipped,,4
420,Alec CLARK (Ind),skipped,skipped,skipped,,4
421,Alec CLARK (Ind),skipped,skipped,skipped,,4
422,Alec CLARK (Ind),skipped,skipped,skipped,,4
423,Alec CLARK (Ind),skipped,skipped,skipped,,4
424,Alec CLARK (Ind),skipped,skipped,skipped,,4
425,Alec CLARK (Ind),skipped,skipped,skipped,,4
426,Alec CLARK (Ind),skipped,skipped,skipped,,4
427,Alec CLARK (Ind),skipped,skipped,skipped,,4
428,Alec CLARK (Ind),skipped,skipped,skipped,,4
429,Alec CLARK (Ind),skipped,skipped,skipped,,4
430,Alec CLARK (Ind),skipped,skipped,skipped,,4
431,Alec CLARK (Ind),skipped,skipped,skipped,,4
432,Alec CLARK (Ind),skipped,skipped,skipped,,4
433,Alec CLARK (Ind),skipped,skipped,skipped,,4
434,Alec CLARK (Ind),skipped,skipped,skipped,,4
435,Alec CLARK (Ind),skipped,skipped,skipped,,4
436,Alec CLARK (Ind),skipped,skipped,skipped,,4
437,Alec CLARK (Ind),skipped,skipped,skipped,,4
438,Alec CLARK (Ind),skipped,skipped,skipped,,4
439,Alec CLARK (Ind),skipped,skipped,skipped,,4
440,Alec CLARK (Ind),skipped,skipped,skipped,,4
441,Alec CLARK (Ind),skipped,skipped,skipped,,4
442,Alec CLARK (Ind),skipped,skipped,skipped,,4
443,Alec CLARK (Ind),skipped,skipped,skipped,,4
444,Alec CLARK (Ind),skipped,skipped,skipped,,4
445,Alec CLARK (Ind),skipped,skipped,skipped,,4
446,Alec CLARK (Ind),skipped,skipped,skipped,,4
447,Alec CLARK (Ind),skipped,skipped,skipped,,4
448,Alec CLARK (Ind),skipped,skipped,skipped,,4
449,Alec CLARK (Ind),skipped,skipped,skipped,,4
450,Alec CLARK (Ind),skipped,skipped,skipped,,4
451,Alec CLARK (Ind),skipped,skipped,skipped,,4
452,Alec CLARK (Ind),skipped,skipped,skipped,,4
453,Alec CLARK (Ind),skipped,skipped,skipped,,4
454,Alec CLARK (Ind),skipped,skipped,skipped,,4
455,Alec CLARK (Ind),skipped,skipped,skipped,,4
456,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
457,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
458,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
459,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
460,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
461,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
462,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
463,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
464,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
465,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
466,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
467,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
468,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
469,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
470,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
471,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
472,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
473,Alec CLARK (Ind),John MCDOWALL (Lab),skipped,skipped,,4
