voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
36,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
37,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
38,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
39,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
40,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
41,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
42,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
43,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
44,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
45,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,Ann BELL (LD),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
47,Ann BELL (LD),Michael WATT (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,Ann BELL (LD),Michael WATT (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
49,Ann BELL (LD),Michael WATT (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
50,Ann BELL (LD),Michael WATT (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
51,Ann BELL (LD),Michael WATT (Ind),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Ricky SHEAFFE-GREENE (SNP),Bob SIM (Con),skipped,skipped,skipped,skipped,4,10
52,Ann BELL (LD),Michael WATT (Ind),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Ricky SHEAFFE-GREENE (SNP),Bob SIM (Con),skipped,skipped,skipped,skipped,4,10
53,Ann BELL (LD),Michael WATT (Ind),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Ann BELL (LD),Michael WATT (Ind),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,Ann BELL (LD),Michael WATT (Ind),George ESSLEMONT (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,Ann BELL (LD),Michael WATT (Ind),George ESSLEMONT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
57,Ann BELL (LD),Michael WATT (Ind),Doreen MAIR (Ind),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,Ann BELL (LD),Michael WATT (Ind),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
59,Ann BELL (LD),Michael WATT (Ind),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
60,Ann BELL (LD),Michael WATT (Ind),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,4,10
61,Ann BELL (LD),Michael WATT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
62,Ann BELL (LD),Michael WATT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
63,Ann BELL (LD),Michael WATT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
64,Ann BELL (LD),Michael WATT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
65,Ann BELL (LD),Michael WATT (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
66,Ann BELL (LD),Michael WATT (Ind),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
67,Ann BELL (LD),Michael WATT (Ind),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
68,Ann BELL (LD),Michael WATT (Ind),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,Ann BELL (LD),Michael WATT (Ind),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,Ann BELL (LD),Michael WATT (Ind),Brian TOPPING (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,Ann BELL (LD),Michael WATT (Ind),Brian TOPPING (SNP),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
72,Ann BELL (LD),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,Ann BELL (LD),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
74,Ann BELL (LD),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Michael WATT (Ind),Doreen MAIR (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,4,10
77,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Michael WATT (Ind),Doreen MAIR (Ind),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,4,10
78,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Michael WATT (Ind),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,4,10
79,Ann BELL (LD),Charles Cummin BUCHAN (SNP),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,Ann BELL (LD),Charles Cummin BUCHAN (SNP),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,Ann BELL (LD),Charles Cummin BUCHAN (SNP),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Michael WATT (Ind),Bob SIM (Con),Ashara TAYLOR (Lab),Ricky SHEAFFE-GREENE (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),skipped,4,10
84,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
88,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ricky SHEAFFE-GREENE (SNP),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ricky SHEAFFE-GREENE (SNP),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
91,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Bob SIM (Con),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
92,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Bob SIM (Con),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
93,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Bob SIM (Con),Ashara TAYLOR (Lab),Michael WATT (Ind),George ESSLEMONT (Ind),Ian TAIT (Ind),Doreen MAIR (Ind),Ricky SHEAFFE-GREENE (SNP),Brian TOPPING (SNP),4,10
94,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Bob SIM (Con),Brian TOPPING (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,4,10
95,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ian TAIT (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),George ESSLEMONT (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,4,10
102,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),George ESSLEMONT (Ind),Michael WATT (Ind),Ian TAIT (Ind),Bob SIM (Con),Ricky SHEAFFE-GREENE (SNP),Doreen MAIR (Ind),Ashara TAYLOR (Lab),4,10
103,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Bob SIM (Con),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
106,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),Michael WATT (Ind),Ashara TAYLOR (Lab),George ESSLEMONT (Ind),Bob SIM (Con),Ricky SHEAFFE-GREENE (SNP),Doreen MAIR (Ind),4,10
107,Ann BELL (LD),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,4,10
108,Ann BELL (LD),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Ann BELL (LD),George ESSLEMONT (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,Ann BELL (LD),George ESSLEMONT (Ind),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Ricky SHEAFFE-GREENE (SNP),Bob SIM (Con),Ian TAIT (Ind),Ashara TAYLOR (Lab),Brian TOPPING (SNP),Michael WATT (Ind),4,10
111,Ann BELL (LD),George ESSLEMONT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,Ann BELL (LD),George ESSLEMONT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Ann BELL (LD),George ESSLEMONT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Ann BELL (LD),George ESSLEMONT (Ind),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Ann BELL (LD),George ESSLEMONT (Ind),Doreen MAIR (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Ann BELL (LD),George ESSLEMONT (Ind),Doreen MAIR (Ind),Michael WATT (Ind),Bob SIM (Con),Ashara TAYLOR (Lab),Ricky SHEAFFE-GREENE (SNP),Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),4,10
117,Ann BELL (LD),George ESSLEMONT (Ind),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,Ann BELL (LD),George ESSLEMONT (Ind),Doreen MAIR (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Ann BELL (LD),George ESSLEMONT (Ind),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),Brian TOPPING (SNP),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Bob SIM (Con),Ashara TAYLOR (Lab),Michael WATT (Ind),4,10
120,Ann BELL (LD),George ESSLEMONT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,Ann BELL (LD),George ESSLEMONT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Ann BELL (LD),George ESSLEMONT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,Ann BELL (LD),George ESSLEMONT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Ann BELL (LD),George ESSLEMONT (Ind),Bob SIM (Con),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Ann BELL (LD),George ESSLEMONT (Ind),Bob SIM (Con),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Ann BELL (LD),George ESSLEMONT (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Ann BELL (LD),George ESSLEMONT (Ind),Ian TAIT (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Ann BELL (LD),George ESSLEMONT (Ind),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,Ann BELL (LD),George ESSLEMONT (Ind),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Ann BELL (LD),George ESSLEMONT (Ind),Ashara TAYLOR (Lab),Charles Cummin BUCHAN (SNP),Doreen MAIR (Ind),Ian TAIT (Ind),Michael WATT (Ind),Bob SIM (Con),Ricky SHEAFFE-GREENE (SNP),Brian TOPPING (SNP),4,10
131,Ann BELL (LD),George ESSLEMONT (Ind),Ashara TAYLOR (Lab),Charles Cummin BUCHAN (SNP),Bob SIM (Con),Doreen MAIR (Ind),Ricky SHEAFFE-GREENE (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),Michael WATT (Ind),4,10
132,Ann BELL (LD),George ESSLEMONT (Ind),Ashara TAYLOR (Lab),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Ann BELL (LD),George ESSLEMONT (Ind),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,Ann BELL (LD),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,Ann BELL (LD),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Ann BELL (LD),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,Ann BELL (LD),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Ann BELL (LD),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Ann BELL (LD),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Ann BELL (LD),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Ann BELL (LD),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Ann BELL (LD),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,Ann BELL (LD),Doreen MAIR (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,Ann BELL (LD),Doreen MAIR (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Ann BELL (LD),Doreen MAIR (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Ann BELL (LD),Doreen MAIR (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Ann BELL (LD),Doreen MAIR (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Ann BELL (LD),Doreen MAIR (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Ann BELL (LD),Doreen MAIR (Ind),Michael WATT (Ind),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Ann BELL (LD),Doreen MAIR (Ind),Michael WATT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Ann BELL (LD),Doreen MAIR (Ind),Michael WATT (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Ann BELL (LD),Doreen MAIR (Ind),Charles Cummin BUCHAN (SNP),George ESSLEMONT (Ind),Bob SIM (Con),Ricky SHEAFFE-GREENE (SNP),Brian TOPPING (SNP),Ashara TAYLOR (Lab),Ian TAIT (Ind),Michael WATT (Ind),4,10
153,Ann BELL (LD),Doreen MAIR (Ind),Charles Cummin BUCHAN (SNP),Ricky SHEAFFE-GREENE (SNP),George ESSLEMONT (Ind),Ian TAIT (Ind),Bob SIM (Con),Brian TOPPING (SNP),Ashara TAYLOR (Lab),Michael WATT (Ind),4,10
154,Ann BELL (LD),Doreen MAIR (Ind),George ESSLEMONT (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Ann BELL (LD),Doreen MAIR (Ind),George ESSLEMONT (Ind),Ian TAIT (Ind),Michael WATT (Ind),Charles Cummin BUCHAN (SNP),Ricky SHEAFFE-GREENE (SNP),Bob SIM (Con),Ashara TAYLOR (Lab),Brian TOPPING (SNP),4,10
156,Ann BELL (LD),Doreen MAIR (Ind),George ESSLEMONT (Ind),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Ann BELL (LD),Doreen MAIR (Ind),George ESSLEMONT (Ind),Ashara TAYLOR (Lab),Ian TAIT (Ind),Michael WATT (Ind),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Charles Cummin BUCHAN (SNP),Bob SIM (Con),4,10
158,Ann BELL (LD),Doreen MAIR (Ind),Ricky SHEAFFE-GREENE (SNP),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),Ian TAIT (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,4,10
171,Ann BELL (LD),Doreen MAIR (Ind),Bob SIM (Con),Ian TAIT (Ind),Michael WATT (Ind),Brian TOPPING (SNP),Ashara TAYLOR (Lab),Ricky SHEAFFE-GREENE (SNP),George ESSLEMONT (Ind),Charles Cummin BUCHAN (SNP),4,10
172,Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),Michael WATT (Ind),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,4,10
176,Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),Michael WATT (Ind),George ESSLEMONT (Ind),Bob SIM (Con),Ashara TAYLOR (Lab),Brian TOPPING (SNP),Charles Cummin BUCHAN (SNP),skipped,4,10
177,Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),Michael WATT (Ind),Bob SIM (Con),George ESSLEMONT (Ind),Ashara TAYLOR (Lab),skipped,skipped,skipped,4,10
178,Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),Charles Cummin BUCHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,Ann BELL (LD),Doreen MAIR (Ind),Ian TAIT (Ind),Brian TOPPING (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,Ann BELL (LD),Doreen MAIR (Ind),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,Ann BELL (LD),Doreen MAIR (Ind),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,Ann BELL (LD),Doreen MAIR (Ind),Ashara TAYLOR (Lab),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
