voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
110,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,Con,Grn,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,Con,Grn,Brian BURNETT (Ind),Kieron GREEN (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),SNP,skipped,,10
212,Con,Grn,Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Con,Grn,Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,Con,Grn,Neil MACKAY (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,,10
215,Con,Grn,Neil MACKAY (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
216,Con,Grn,Neil MACKAY (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
217,Con,Grn,Neil MACKAY (Ind),Grant NICHOLSON (Ind),Kieron GREEN (Ind),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,,10
218,Con,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Con,Grn,SNP,Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Con,Grn,Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Con,Grn,Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Con,Grn,Elaine ROBERTSON (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
223,Con,Grn,Elaine ROBERTSON (Ind),Allan MCKIE (Ind),Kieron GREEN (Ind),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Brian BURNETT (Ind),SNP,skipped,,10
224,Con,Grn,Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
225,Con,Grn,Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Allan MCKIE (Ind),Neil MACKAY (Ind),Kieron GREEN (Ind),Brian BURNETT (Ind),SNP,skipped,,10
226,Con,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,Con,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,Con,Grn,Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,Con,Grn,Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,Con,Grn,Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
236,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
237,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,Con,Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,Con,Brian BURNETT (Ind),Grn,Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
243,Con,Brian BURNETT (Ind),Grn,Elaine ROBERTSON (Ind),Neil MACKAY (Ind),Kieron GREEN (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),SNP,skipped,,10
244,Con,Brian BURNETT (Ind),Grn,Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
245,Con,Brian BURNETT (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
246,Con,Brian BURNETT (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,Con,Brian BURNETT (Ind),Neil MACKAY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
248,Con,Brian BURNETT (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
249,Con,Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,Con,Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
251,Con,Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
252,Con,Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,Con,Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
254,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
256,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
257,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
258,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
259,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
260,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
261,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
262,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
263,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
264,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
265,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
266,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
267,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
268,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
269,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
270,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
271,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
272,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
273,Con,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),SNP,Neil MACKAY (Ind),skipped,skipped,skipped,skipped,,10
274,Con,Brian BURNETT (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
275,Con,Brian BURNETT (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
276,Con,Brian BURNETT (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
277,Con,Brian BURNETT (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
278,Con,Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
279,Con,Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grn,Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),SNP,skipped,,10
280,Con,Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,,10
