voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
32,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
33,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
34,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
35,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
36,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
37,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
38,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
39,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
40,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
41,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
42,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
43,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
44,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
45,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
46,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
47,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Martin BRENNAN (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,skipped,4
187,Martin BRENNAN (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,skipped,4
188,Martin BRENNAN (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,skipped,4
189,Martin BRENNAN (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,skipped,4
190,Martin BRENNAN (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,skipped,4
191,Martin BRENNAN (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,skipped,4
192,Martin BRENNAN (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,skipped,4
193,Martin BRENNAN (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,skipped,4
194,Martin BRENNAN (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,skipped,4
195,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,4
196,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,4
197,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,4
198,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,4
199,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),skipped,skipped,4
200,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),Charles MCCALLUM (Ind),skipped,4
201,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),Charles MCCALLUM (Ind),skipped,4
202,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),Charles MCCALLUM (Ind),Kenny SHEPHERD (LD),4
203,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),Charles MCCALLUM (Ind),Kenny SHEPHERD (LD),4
204,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
205,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
206,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
207,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
208,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
209,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
210,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
211,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
212,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
213,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
214,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),Charles MCCALLUM (Ind),skipped,skipped,skipped,4
215,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),Charles MCCALLUM (Ind),skipped,skipped,skipped,4
216,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),Charles MCCALLUM (Ind),Alex DE RUYTER (SNP),Kenny SHEPHERD (LD),Math CAMPBELL-STURGESS (SNP),4
217,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),Charles MCCALLUM (Ind),Kenny SHEPHERD (LD),skipped,skipped,4
218,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),Charles MCCALLUM (Ind),Kenny SHEPHERD (LD),Math CAMPBELL-STURGESS (SNP),Alex DE RUYTER (SNP),4
219,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),Kenny SHEPHERD (LD),skipped,skipped,skipped,4
220,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),Kenny SHEPHERD (LD),skipped,skipped,skipped,4
221,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Charles MCCALLUM (Ind),skipped,skipped,skipped,skipped,4
222,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Charles MCCALLUM (Ind),skipped,skipped,skipped,skipped,4
223,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Kenny SHEPHERD (LD),skipped,skipped,skipped,skipped,4
224,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Kenny SHEPHERD (LD),skipped,skipped,skipped,skipped,4
225,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Kenny SHEPHERD (LD),skipped,skipped,skipped,skipped,4
226,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Kenny SHEPHERD (LD),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),Charles MCCALLUM (Ind),4
227,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Kenny SHEPHERD (LD),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),Math CAMPBELL-STURGESS (SNP),Charles MCCALLUM (Ind),4
228,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Kenny SHEPHERD (LD),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),Math CAMPBELL-STURGESS (SNP),Charles MCCALLUM (Ind),4
229,Martin BRENNAN (Lab),Graeme BROOKS  (Con),Kenny SHEPHERD (LD),Jim CLOCHERTY (Lab),Charles MCCALLUM (Ind),Math CAMPBELL-STURGESS (SNP),Alex DE RUYTER (SNP),4
230,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
231,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
232,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
233,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
234,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
235,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
236,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
237,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
238,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
239,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
240,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
241,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
242,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),skipped,skipped,skipped,skipped,skipped,4
243,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Graeme BROOKS  (Con),skipped,skipped,skipped,skipped,4
244,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Graeme BROOKS  (Con),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),Kenny SHEPHERD (LD),Charles MCCALLUM (Ind),4
245,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
246,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
247,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
248,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
249,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
250,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
251,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
252,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
253,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
254,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
255,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
256,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
257,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
258,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
259,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
260,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,4
261,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Graeme BROOKS  (Con),skipped,skipped,skipped,4
262,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),skipped,skipped,skipped,4
263,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),skipped,skipped,skipped,4
264,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),skipped,skipped,skipped,4
265,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),skipped,skipped,skipped,4
266,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),skipped,skipped,skipped,4
267,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),skipped,skipped,skipped,4
268,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),skipped,skipped,skipped,4
269,Martin BRENNAN (Lab),Math CAMPBELL-STURGESS (SNP),Jim CLOCHERTY (Lab),Alex DE RUYTER (SNP),skipped,skipped,skipped,4
