voterId,rank1,rank2,rank3,rank4,numSeats,numCands
91,SNP,skipped,skipped,skipped,3,4
92,SNP,skipped,skipped,skipped,3,4
93,SNP,skipped,skipped,skipped,3,4
94,SNP,skipped,skipped,skipped,3,4
95,SNP,skipped,skipped,skipped,3,4
96,SNP,skipped,skipped,skipped,3,4
97,SNP,skipped,skipped,skipped,3,4
98,SNP,skipped,skipped,skipped,3,4
99,SNP,skipped,skipped,skipped,3,4
100,SNP,skipped,skipped,skipped,3,4
101,SNP,skipped,skipped,skipped,3,4
102,SNP,skipped,skipped,skipped,3,4
103,SNP,skipped,skipped,skipped,3,4
104,SNP,skipped,skipped,skipped,3,4
105,SNP,skipped,skipped,skipped,3,4
106,SNP,skipped,skipped,skipped,3,4
107,SNP,skipped,skipped,skipped,3,4
108,SNP,SNP,skipped,skipped,3,4
109,SNP,SNP,skipped,skipped,3,4
110,SNP,SNP,skipped,skipped,3,4
111,SNP,SNP,skipped,skipped,3,4
112,SNP,SNP,skipped,skipped,3,4
113,SNP,SNP,skipped,skipped,3,4
114,SNP,SNP,skipped,skipped,3,4
115,SNP,SNP,skipped,skipped,3,4
116,SNP,SNP,skipped,skipped,3,4
117,SNP,SNP,skipped,skipped,3,4
118,SNP,SNP,skipped,skipped,3,4
119,SNP,SNP,skipped,skipped,3,4
120,SNP,SNP,skipped,skipped,3,4
121,SNP,SNP,skipped,skipped,3,4
122,SNP,SNP,skipped,skipped,3,4
123,SNP,SNP,skipped,skipped,3,4
124,SNP,SNP,skipped,skipped,3,4
125,SNP,SNP,skipped,skipped,3,4
126,SNP,SNP,skipped,skipped,3,4
127,SNP,SNP,skipped,skipped,3,4
128,SNP,SNP,skipped,skipped,3,4
129,SNP,SNP,skipped,skipped,3,4
130,SNP,SNP,skipped,skipped,3,4
131,SNP,SNP,skipped,skipped,3,4
132,SNP,SNP,skipped,skipped,3,4
133,SNP,SNP,skipped,skipped,3,4
134,SNP,SNP,skipped,skipped,3,4
135,SNP,SNP,skipped,skipped,3,4
136,SNP,SNP,skipped,skipped,3,4
137,SNP,SNP,skipped,skipped,3,4
138,SNP,SNP,skipped,skipped,3,4
139,SNP,SNP,skipped,skipped,3,4
140,SNP,SNP,skipped,skipped,3,4
141,SNP,SNP,skipped,skipped,3,4
142,SNP,SNP,skipped,skipped,3,4
143,SNP,SNP,skipped,skipped,3,4
144,SNP,SNP,skipped,skipped,3,4
145,SNP,SNP,skipped,skipped,3,4
146,SNP,SNP,skipped,skipped,3,4
147,SNP,SNP,skipped,skipped,3,4
148,SNP,SNP,skipped,skipped,3,4
149,SNP,SNP,skipped,skipped,3,4
150,SNP,SNP,skipped,skipped,3,4
151,SNP,SNP,skipped,skipped,3,4
152,SNP,SNP,skipped,skipped,3,4
153,SNP,SNP,skipped,skipped,3,4
154,SNP,SNP,skipped,skipped,3,4
155,SNP,SNP,skipped,skipped,3,4
156,SNP,SNP,skipped,skipped,3,4
157,SNP,SNP,skipped,skipped,3,4
158,SNP,SNP,skipped,skipped,3,4
159,SNP,SNP,skipped,skipped,3,4
160,SNP,SNP,skipped,skipped,3,4
161,SNP,SNP,skipped,skipped,3,4
162,SNP,SNP,skipped,skipped,3,4
163,SNP,SNP,skipped,skipped,3,4
164,SNP,SNP,skipped,skipped,3,4
165,SNP,SNP,skipped,skipped,3,4
166,SNP,SNP,skipped,skipped,3,4
167,SNP,SNP,skipped,skipped,3,4
168,SNP,SNP,skipped,skipped,3,4
169,SNP,SNP,skipped,skipped,3,4
170,SNP,SNP,skipped,skipped,3,4
171,SNP,SNP,skipped,skipped,3,4
172,SNP,SNP,skipped,skipped,3,4
173,SNP,SNP,skipped,skipped,3,4
174,SNP,SNP,skipped,skipped,3,4
175,SNP,SNP,skipped,skipped,3,4
176,SNP,SNP,skipped,skipped,3,4
177,SNP,SNP,skipped,skipped,3,4
178,SNP,SNP,skipped,skipped,3,4
179,SNP,SNP,skipped,skipped,3,4
180,SNP,SNP,skipped,skipped,3,4
181,SNP,SNP,skipped,skipped,3,4
182,SNP,SNP,skipped,skipped,3,4
183,SNP,SNP,skipped,skipped,3,4
184,SNP,SNP,skipped,skipped,3,4
185,SNP,SNP,skipped,skipped,3,4
186,SNP,SNP,skipped,skipped,3,4
187,SNP,SNP,skipped,skipped,3,4
188,SNP,SNP,skipped,skipped,3,4
189,SNP,SNP,skipped,skipped,3,4
190,SNP,SNP,skipped,skipped,3,4
191,SNP,SNP,skipped,skipped,3,4
192,SNP,SNP,skipped,skipped,3,4
193,SNP,SNP,skipped,skipped,3,4
194,SNP,SNP,skipped,skipped,3,4
195,SNP,SNP,skipped,skipped,3,4
196,SNP,SNP,skipped,skipped,3,4
197,SNP,SNP,skipped,skipped,3,4
198,SNP,SNP,skipped,skipped,3,4
199,SNP,SNP,skipped,skipped,3,4
200,SNP,SNP,skipped,skipped,3,4
201,SNP,SNP,skipped,skipped,3,4
202,SNP,SNP,skipped,skipped,3,4
203,SNP,SNP,skipped,skipped,3,4
204,SNP,SNP,skipped,skipped,3,4
205,SNP,SNP,skipped,skipped,3,4
206,SNP,SNP,skipped,skipped,3,4
207,SNP,SNP,skipped,skipped,3,4
208,SNP,SNP,skipped,skipped,3,4
209,SNP,SNP,skipped,skipped,3,4
210,SNP,SNP,skipped,skipped,3,4
211,SNP,SNP,skipped,skipped,3,4
212,SNP,SNP,skipped,skipped,3,4
213,SNP,SNP,skipped,skipped,3,4
214,SNP,SNP,skipped,skipped,3,4
215,SNP,SNP,skipped,skipped,3,4
216,SNP,SNP,skipped,skipped,3,4
217,SNP,SNP,skipped,skipped,3,4
218,SNP,SNP,skipped,skipped,3,4
219,SNP,SNP,skipped,skipped,3,4
220,SNP,SNP,skipped,skipped,3,4
221,SNP,SNP,skipped,skipped,3,4
222,SNP,SNP,skipped,skipped,3,4
223,SNP,SNP,skipped,skipped,3,4
224,SNP,SNP,skipped,skipped,3,4
225,SNP,SNP,skipped,skipped,3,4
226,SNP,SNP,skipped,skipped,3,4
227,SNP,SNP,skipped,skipped,3,4
228,SNP,SNP,skipped,skipped,3,4
229,SNP,SNP,skipped,skipped,3,4
230,SNP,SNP,skipped,skipped,3,4
231,SNP,SNP,skipped,skipped,3,4
232,SNP,SNP,skipped,skipped,3,4
233,SNP,SNP,skipped,skipped,3,4
234,SNP,SNP,skipped,skipped,3,4
235,SNP,SNP,skipped,skipped,3,4
236,SNP,SNP,skipped,skipped,3,4
237,SNP,SNP,skipped,skipped,3,4
238,SNP,SNP,skipped,skipped,3,4
239,SNP,SNP,skipped,skipped,3,4
240,SNP,SNP,skipped,skipped,3,4
241,SNP,SNP,skipped,skipped,3,4
242,SNP,SNP,skipped,skipped,3,4
243,SNP,SNP,skipped,skipped,3,4
244,SNP,SNP,skipped,skipped,3,4
245,SNP,SNP,skipped,skipped,3,4
246,SNP,SNP,skipped,skipped,3,4
247,SNP,SNP,skipped,skipped,3,4
248,SNP,SNP,skipped,skipped,3,4
249,SNP,SNP,skipped,skipped,3,4
250,SNP,SNP,skipped,skipped,3,4
251,SNP,SNP,skipped,skipped,3,4
252,SNP,SNP,skipped,skipped,3,4
253,SNP,SNP,skipped,skipped,3,4
254,SNP,SNP,skipped,skipped,3,4
255,SNP,SNP,skipped,skipped,3,4
256,SNP,SNP,skipped,skipped,3,4
257,SNP,SNP,skipped,skipped,3,4
258,SNP,SNP,skipped,skipped,3,4
259,SNP,SNP,skipped,skipped,3,4
260,SNP,SNP,skipped,skipped,3,4
261,SNP,SNP,skipped,skipped,3,4
262,SNP,SNP,skipped,skipped,3,4
263,SNP,SNP,skipped,skipped,3,4
264,SNP,SNP,skipped,skipped,3,4
265,SNP,SNP,skipped,skipped,3,4
266,SNP,SNP,skipped,skipped,3,4
267,SNP,SNP,skipped,skipped,3,4
268,SNP,SNP,skipped,skipped,3,4
269,SNP,SNP,skipped,skipped,3,4
270,SNP,SNP,skipped,skipped,3,4
271,SNP,SNP,skipped,skipped,3,4
272,SNP,SNP,skipped,skipped,3,4
273,SNP,SNP,skipped,skipped,3,4
274,SNP,SNP,skipped,skipped,3,4
275,SNP,SNP,skipped,skipped,3,4
276,SNP,SNP,skipped,skipped,3,4
277,SNP,SNP,skipped,skipped,3,4
278,SNP,SNP,skipped,skipped,3,4
279,SNP,SNP,skipped,skipped,3,4
280,SNP,SNP,skipped,skipped,3,4
281,SNP,SNP,skipped,skipped,3,4
282,SNP,SNP,skipped,skipped,3,4
283,SNP,SNP,skipped,skipped,3,4
284,SNP,SNP,skipped,skipped,3,4
285,SNP,SNP,skipped,skipped,3,4
286,SNP,SNP,skipped,skipped,3,4
287,SNP,SNP,skipped,skipped,3,4
288,SNP,SNP,skipped,skipped,3,4
289,SNP,SNP,skipped,skipped,3,4
290,SNP,SNP,skipped,skipped,3,4
291,SNP,SNP,skipped,skipped,3,4
292,SNP,SNP,skipped,skipped,3,4
293,SNP,SNP,skipped,skipped,3,4
294,SNP,SNP,skipped,skipped,3,4
295,SNP,SNP,skipped,skipped,3,4
296,SNP,SNP,skipped,skipped,3,4
297,SNP,SNP,skipped,skipped,3,4
298,SNP,SNP,skipped,skipped,3,4
299,SNP,SNP,skipped,skipped,3,4
300,SNP,SNP,skipped,skipped,3,4
301,SNP,SNP,skipped,skipped,3,4
302,SNP,SNP,skipped,skipped,3,4
303,SNP,SNP,skipped,skipped,3,4
304,SNP,SNP,skipped,skipped,3,4
305,SNP,SNP,skipped,skipped,3,4
306,SNP,SNP,skipped,skipped,3,4
307,SNP,SNP,skipped,skipped,3,4
308,SNP,SNP,skipped,skipped,3,4
309,SNP,SNP,skipped,skipped,3,4
310,SNP,SNP,skipped,skipped,3,4
311,SNP,SNP,skipped,skipped,3,4
312,SNP,SNP,skipped,skipped,3,4
313,SNP,SNP,skipped,skipped,3,4
314,SNP,SNP,skipped,skipped,3,4
315,SNP,SNP,skipped,skipped,3,4
316,SNP,SNP,skipped,skipped,3,4
317,SNP,SNP,skipped,skipped,3,4
318,SNP,SNP,skipped,skipped,3,4
319,SNP,SNP,skipped,skipped,3,4
320,SNP,SNP,skipped,skipped,3,4
321,SNP,SNP,skipped,skipped,3,4
322,SNP,SNP,skipped,skipped,3,4
323,SNP,SNP,skipped,skipped,3,4
324,SNP,SNP,skipped,skipped,3,4
325,SNP,SNP,skipped,skipped,3,4
326,SNP,SNP,skipped,skipped,3,4
327,SNP,SNP,skipped,skipped,3,4
328,SNP,SNP,skipped,skipped,3,4
329,SNP,SNP,skipped,skipped,3,4
330,SNP,SNP,skipped,skipped,3,4
331,SNP,SNP,skipped,skipped,3,4
332,SNP,SNP,skipped,skipped,3,4
333,SNP,SNP,skipped,skipped,3,4
334,SNP,SNP,skipped,skipped,3,4
335,SNP,SNP,skipped,skipped,3,4
336,SNP,SNP,skipped,skipped,3,4
337,SNP,SNP,skipped,skipped,3,4
338,SNP,SNP,skipped,skipped,3,4
339,SNP,SNP,skipped,skipped,3,4
340,SNP,SNP,skipped,skipped,3,4
341,SNP,SNP,skipped,skipped,3,4
342,SNP,SNP,skipped,skipped,3,4
343,SNP,SNP,skipped,skipped,3,4
344,SNP,SNP,skipped,skipped,3,4
345,SNP,SNP,skipped,skipped,3,4
346,SNP,SNP,skipped,skipped,3,4
347,SNP,SNP,skipped,skipped,3,4
348,SNP,SNP,skipped,skipped,3,4
349,SNP,SNP,skipped,skipped,3,4
350,SNP,SNP,skipped,skipped,3,4
351,SNP,SNP,skipped,skipped,3,4
352,SNP,SNP,skipped,skipped,3,4
353,SNP,SNP,skipped,skipped,3,4
354,SNP,SNP,skipped,skipped,3,4
355,SNP,SNP,skipped,skipped,3,4
356,SNP,SNP,skipped,skipped,3,4
357,SNP,SNP,skipped,skipped,3,4
358,SNP,SNP,skipped,skipped,3,4
359,SNP,SNP,skipped,skipped,3,4
360,SNP,SNP,skipped,skipped,3,4
361,SNP,SNP,skipped,skipped,3,4
362,SNP,SNP,skipped,skipped,3,4
363,SNP,SNP,skipped,skipped,3,4
364,SNP,SNP,skipped,skipped,3,4
365,SNP,SNP,skipped,skipped,3,4
366,SNP,SNP,skipped,skipped,3,4
367,SNP,SNP,skipped,skipped,3,4
368,SNP,SNP,skipped,skipped,3,4
369,SNP,SNP,skipped,skipped,3,4
370,SNP,SNP,skipped,skipped,3,4
371,SNP,SNP,skipped,skipped,3,4
372,SNP,SNP,skipped,skipped,3,4
373,SNP,SNP,skipped,skipped,3,4
374,SNP,SNP,skipped,skipped,3,4
375,SNP,SNP,skipped,skipped,3,4
376,SNP,SNP,skipped,skipped,3,4
377,SNP,SNP,skipped,skipped,3,4
378,SNP,SNP,skipped,skipped,3,4
379,SNP,SNP,skipped,skipped,3,4
380,SNP,SNP,skipped,skipped,3,4
381,SNP,SNP,skipped,skipped,3,4
382,SNP,SNP,skipped,skipped,3,4
383,SNP,SNP,skipped,skipped,3,4
384,SNP,SNP,skipped,skipped,3,4
385,SNP,SNP,skipped,skipped,3,4
386,SNP,SNP,skipped,skipped,3,4
387,SNP,SNP,skipped,skipped,3,4
388,SNP,SNP,skipped,skipped,3,4
389,SNP,SNP,skipped,skipped,3,4
390,SNP,SNP,skipped,skipped,3,4
391,SNP,SNP,skipped,skipped,3,4
392,SNP,SNP,skipped,skipped,3,4
393,SNP,SNP,skipped,skipped,3,4
394,SNP,SNP,skipped,skipped,3,4
395,SNP,SNP,skipped,skipped,3,4
396,SNP,SNP,skipped,skipped,3,4
397,SNP,SNP,skipped,skipped,3,4
398,SNP,SNP,skipped,skipped,3,4
399,SNP,SNP,skipped,skipped,3,4
400,SNP,SNP,skipped,skipped,3,4
401,SNP,SNP,skipped,skipped,3,4
402,SNP,SNP,skipped,skipped,3,4
403,SNP,SNP,skipped,skipped,3,4
404,SNP,SNP,skipped,skipped,3,4
405,SNP,SNP,skipped,skipped,3,4
406,SNP,SNP,skipped,skipped,3,4
407,SNP,SNP,skipped,skipped,3,4
408,SNP,SNP,skipped,skipped,3,4
409,SNP,SNP,skipped,skipped,3,4
410,SNP,SNP,skipped,skipped,3,4
411,SNP,SNP,skipped,skipped,3,4
412,SNP,SNP,skipped,skipped,3,4
413,SNP,SNP,skipped,skipped,3,4
414,SNP,SNP,skipped,skipped,3,4
415,SNP,SNP,skipped,skipped,3,4
416,SNP,SNP,skipped,skipped,3,4
417,SNP,SNP,skipped,skipped,3,4
418,SNP,SNP,skipped,skipped,3,4
419,SNP,SNP,skipped,skipped,3,4
420,SNP,SNP,skipped,skipped,3,4
421,SNP,SNP,skipped,skipped,3,4
422,SNP,SNP,skipped,skipped,3,4
423,SNP,SNP,skipped,skipped,3,4
424,SNP,SNP,skipped,skipped,3,4
425,SNP,SNP,skipped,skipped,3,4
426,SNP,SNP,skipped,skipped,3,4
427,SNP,SNP,skipped,skipped,3,4
428,SNP,SNP,skipped,skipped,3,4
429,SNP,SNP,skipped,skipped,3,4
430,SNP,SNP,skipped,skipped,3,4
431,SNP,SNP,skipped,skipped,3,4
432,SNP,SNP,skipped,skipped,3,4
433,SNP,SNP,skipped,skipped,3,4
434,SNP,SNP,skipped,skipped,3,4
435,SNP,SNP,skipped,skipped,3,4
436,SNP,SNP,skipped,skipped,3,4
437,SNP,SNP,skipped,skipped,3,4
438,SNP,SNP,skipped,skipped,3,4
439,SNP,SNP,skipped,skipped,3,4
440,SNP,SNP,skipped,skipped,3,4
441,SNP,SNP,skipped,skipped,3,4
442,SNP,SNP,skipped,skipped,3,4
443,SNP,SNP,skipped,skipped,3,4
444,SNP,SNP,skipped,skipped,3,4
445,SNP,SNP,skipped,skipped,3,4
446,SNP,SNP,skipped,skipped,3,4
447,SNP,SNP,skipped,skipped,3,4
448,SNP,SNP,skipped,skipped,3,4
449,SNP,SNP,skipped,skipped,3,4
450,SNP,SNP,skipped,skipped,3,4
451,SNP,SNP,skipped,skipped,3,4
452,SNP,SNP,skipped,skipped,3,4
453,SNP,SNP,skipped,skipped,3,4
454,SNP,SNP,skipped,skipped,3,4
455,SNP,SNP,skipped,skipped,3,4
456,SNP,SNP,skipped,skipped,3,4
457,SNP,SNP,skipped,skipped,3,4
458,SNP,SNP,skipped,skipped,3,4
459,SNP,SNP,skipped,skipped,3,4
460,SNP,SNP,skipped,skipped,3,4
461,SNP,SNP,skipped,skipped,3,4
462,SNP,SNP,skipped,skipped,3,4
463,SNP,SNP,skipped,skipped,3,4
464,SNP,SNP,skipped,skipped,3,4
465,SNP,SNP,skipped,skipped,3,4
466,SNP,SNP,skipped,skipped,3,4
467,SNP,SNP,skipped,skipped,3,4
468,SNP,SNP,skipped,skipped,3,4
469,SNP,SNP,skipped,skipped,3,4
470,SNP,SNP,skipped,skipped,3,4
471,SNP,SNP,skipped,skipped,3,4
472,SNP,SNP,skipped,skipped,3,4
473,SNP,SNP,skipped,skipped,3,4
474,SNP,SNP,skipped,skipped,3,4
475,SNP,SNP,skipped,skipped,3,4
476,SNP,SNP,skipped,skipped,3,4
477,SNP,SNP,skipped,skipped,3,4
478,SNP,SNP,skipped,skipped,3,4
479,SNP,SNP,skipped,skipped,3,4
480,SNP,SNP,skipped,skipped,3,4
481,SNP,SNP,skipped,skipped,3,4
482,SNP,SNP,skipped,skipped,3,4
483,SNP,SNP,skipped,skipped,3,4
484,SNP,SNP,skipped,skipped,3,4
485,SNP,SNP,skipped,skipped,3,4
486,SNP,SNP,skipped,skipped,3,4
487,SNP,SNP,skipped,skipped,3,4
488,SNP,SNP,skipped,skipped,3,4
489,SNP,SNP,skipped,skipped,3,4
490,SNP,SNP,skipped,skipped,3,4
491,SNP,SNP,skipped,skipped,3,4
492,SNP,SNP,skipped,skipped,3,4
493,SNP,SNP,skipped,skipped,3,4
494,SNP,SNP,skipped,skipped,3,4
495,SNP,SNP,skipped,skipped,3,4
496,SNP,SNP,skipped,skipped,3,4
497,SNP,SNP,skipped,skipped,3,4
498,SNP,SNP,skipped,skipped,3,4
499,SNP,SNP,skipped,skipped,3,4
500,SNP,SNP,skipped,skipped,3,4
501,SNP,SNP,skipped,skipped,3,4
502,SNP,SNP,skipped,skipped,3,4
503,SNP,SNP,skipped,skipped,3,4
504,SNP,SNP,skipped,skipped,3,4
505,SNP,SNP,skipped,skipped,3,4
506,SNP,SNP,skipped,skipped,3,4
507,SNP,SNP,skipped,skipped,3,4
508,SNP,SNP,skipped,skipped,3,4
509,SNP,SNP,skipped,skipped,3,4
510,SNP,SNP,skipped,skipped,3,4
511,SNP,SNP,skipped,skipped,3,4
512,SNP,SNP,skipped,skipped,3,4
513,SNP,SNP,skipped,skipped,3,4
514,SNP,SNP,skipped,skipped,3,4
515,SNP,SNP,skipped,skipped,3,4
516,SNP,SNP,skipped,skipped,3,4
517,SNP,SNP,skipped,skipped,3,4
518,SNP,SNP,skipped,skipped,3,4
519,SNP,SNP,skipped,skipped,3,4
520,SNP,SNP,skipped,skipped,3,4
521,SNP,SNP,skipped,skipped,3,4
522,SNP,SNP,skipped,skipped,3,4
523,SNP,SNP,skipped,skipped,3,4
524,SNP,SNP,skipped,skipped,3,4
525,SNP,SNP,skipped,skipped,3,4
526,SNP,SNP,skipped,skipped,3,4
527,SNP,SNP,skipped,skipped,3,4
528,SNP,SNP,skipped,skipped,3,4
529,SNP,SNP,skipped,skipped,3,4
530,SNP,SNP,skipped,skipped,3,4
531,SNP,SNP,skipped,skipped,3,4
532,SNP,SNP,skipped,skipped,3,4
533,SNP,SNP,skipped,skipped,3,4
534,SNP,SNP,skipped,skipped,3,4
535,SNP,SNP,skipped,skipped,3,4
536,SNP,SNP,skipped,skipped,3,4
537,SNP,SNP,skipped,skipped,3,4
538,SNP,SNP,skipped,skipped,3,4
539,SNP,SNP,skipped,skipped,3,4
540,SNP,SNP,skipped,skipped,3,4
541,SNP,SNP,skipped,skipped,3,4
542,SNP,SNP,skipped,skipped,3,4
543,SNP,SNP,skipped,skipped,3,4
544,SNP,SNP,skipped,skipped,3,4
545,SNP,SNP,skipped,skipped,3,4
546,SNP,SNP,skipped,skipped,3,4
547,SNP,SNP,skipped,skipped,3,4
548,SNP,SNP,skipped,skipped,3,4
549,SNP,SNP,skipped,skipped,3,4
550,SNP,SNP,skipped,skipped,3,4
551,SNP,SNP,skipped,skipped,3,4
552,SNP,SNP,skipped,skipped,3,4
553,SNP,SNP,skipped,skipped,3,4
554,SNP,SNP,skipped,skipped,3,4
555,SNP,SNP,skipped,skipped,3,4
556,SNP,SNP,skipped,skipped,3,4
557,SNP,SNP,skipped,skipped,3,4
558,SNP,SNP,skipped,skipped,3,4
559,SNP,SNP,skipped,skipped,3,4
560,SNP,SNP,skipped,skipped,3,4
561,SNP,SNP,skipped,skipped,3,4
562,SNP,SNP,skipped,skipped,3,4
563,SNP,SNP,skipped,skipped,3,4
564,SNP,SNP,skipped,skipped,3,4
565,SNP,SNP,skipped,skipped,3,4
566,SNP,SNP,skipped,skipped,3,4
567,SNP,SNP,skipped,skipped,3,4
568,SNP,SNP,skipped,skipped,3,4
569,SNP,SNP,skipped,skipped,3,4
570,SNP,SNP,skipped,skipped,3,4
571,SNP,SNP,skipped,skipped,3,4
572,SNP,SNP,Con,skipped,3,4
573,SNP,SNP,Con,skipped,3,4
574,SNP,SNP,Con,skipped,3,4
575,SNP,SNP,Con,skipped,3,4
576,SNP,SNP,Con,skipped,3,4
577,SNP,SNP,Con,skipped,3,4
578,SNP,SNP,Con,skipped,3,4
579,SNP,SNP,Con,skipped,3,4
580,SNP,SNP,Con,skipped,3,4
581,SNP,SNP,Con,skipped,3,4
582,SNP,SNP,Con,skipped,3,4
583,SNP,SNP,Con,skipped,3,4
584,SNP,SNP,Con,skipped,3,4
585,SNP,SNP,Con,skipped,3,4
586,SNP,SNP,Con,skipped,3,4
587,SNP,SNP,Con,skipped,3,4
588,SNP,SNP,Con,skipped,3,4
589,SNP,SNP,Con,skipped,3,4
590,SNP,SNP,Con,skipped,3,4
591,SNP,SNP,Con,skipped,3,4
592,SNP,SNP,Con,skipped,3,4
593,SNP,SNP,Con,skipped,3,4
594,SNP,SNP,Con,skipped,3,4
595,SNP,SNP,Con,skipped,3,4
596,SNP,SNP,Con,skipped,3,4
597,SNP,SNP,Con,skipped,3,4
598,SNP,SNP,Con,skipped,3,4
599,SNP,SNP,Con,skipped,3,4
600,SNP,SNP,Con,skipped,3,4
601,SNP,SNP,Con,skipped,3,4
602,SNP,SNP,Con,skipped,3,4
603,SNP,SNP,Con,skipped,3,4
604,SNP,SNP,Con,skipped,3,4
605,SNP,SNP,Con,skipped,3,4
606,SNP,SNP,Con,skipped,3,4
607,SNP,SNP,Con,skipped,3,4
608,SNP,SNP,Con,skipped,3,4
609,SNP,SNP,Con,skipped,3,4
610,SNP,SNP,Con,skipped,3,4
611,SNP,SNP,Con,skipped,3,4
612,SNP,SNP,Con,skipped,3,4
613,SNP,SNP,Con,skipped,3,4
614,SNP,SNP,Con,skipped,3,4
615,SNP,SNP,Con,skipped,3,4
616,SNP,SNP,Con,skipped,3,4
617,SNP,SNP,Con,skipped,3,4
618,SNP,SNP,Con,skipped,3,4
619,SNP,SNP,Con,skipped,3,4
620,SNP,SNP,Con,skipped,3,4
621,SNP,SNP,Con,skipped,3,4
622,SNP,SNP,Con,skipped,3,4
623,SNP,SNP,Con,skipped,3,4
624,SNP,SNP,Con,skipped,3,4
625,SNP,SNP,Con,skipped,3,4
626,SNP,SNP,Con,skipped,3,4
627,SNP,SNP,Con,skipped,3,4
628,SNP,SNP,Con,skipped,3,4
629,SNP,SNP,Con,skipped,3,4
630,SNP,SNP,Con,skipped,3,4
631,SNP,SNP,Con,skipped,3,4
632,SNP,SNP,Con,skipped,3,4
633,SNP,SNP,Con,skipped,3,4
634,SNP,SNP,Con,skipped,3,4
635,SNP,SNP,Con,skipped,3,4
